date,region,item_code,item_name,value,transformation
2021-01-01,national,Q,Здравоохранение и социальное обслуживание населения,147155.1531123449,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,Q,Здравоохранение и социальное обслуживание населения,145444.22129593554,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,Q,Здравоохранение и социальное обслуживание населения,146940.56332007234,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,Q,Здравоохранение и социальное обслуживание населения,149931.76389429372,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-01-01,national,Q,Здравоохранение и социальное обслуживание населения,152953.00004057688,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,Q,Здравоохранение и социальное обслуживание населения,151457.7080963596,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-07-01,national,Q,Здравоохранение и социальное обслуживание населения,149318.1446066016,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-10-01,national,Q,Здравоохранение и социальное обслуживание населения,154016.47162941057,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-01-01,national,Q,Здравоохранение и социальное обслуживание населения,152187.74166952423,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-04-01,national,Q,Здравоохранение и социальное обслуживание населения,152490.33514694864,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-07-01,national,Q,Здравоохранение и социальное обслуживание населения,157315.83863291214,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-10-01,national,Q,Здравоохранение и социальное обслуживание населения,156690.8247622767,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-01-01,national,Q,Здравоохранение и социальное обслуживание населения,157637.37763631032,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,Q,Здравоохранение и социальное обслуживание населения,155049.295367559,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,Q,Здравоохранение и социальное обслуживание населения,154979.5205374516,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,Q,Здравоохранение и социальное обслуживание населения,159680.13303330383,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-01-01,national,Q,Здравоохранение и социальное обслуживание населения,161573.4342597338,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-04-01,national,Q,Здравоохранение и социальное обслуживание населения,157785.52959121056,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-07-01,national,Q,Здравоохранение и социальное обслуживание населения,160431.62963774634,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-10-01,national,Q,Здравоохранение и социальное обслуживание населения,162612.04492372504,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2026-01-01,national,Q,Здравоохранение и социальное обслуживание населения,162380.87939997108,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-01-01,national,R,"Искусство, развлечения и отдых",25373.305590474378,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-04-01,national,R,"Искусство, развлечения и отдых",27543.2806476921,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-07-01,national,R,"Искусство, развлечения и отдых",28011.545227419352,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-10-01,national,R,"Искусство, развлечения и отдых",29471.106287303024,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-01-01,national,R,"Искусство, развлечения и отдых",29468.93545997457,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-04-01,national,R,"Искусство, развлечения и отдых",29958.589678744287,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-07-01,national,R,"Искусство, развлечения и отдых",36587.42315568592,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-10-01,national,R,"Искусство, развлечения и отдых",34145.75301625119,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-01-01,national,R,"Искусство, развлечения и отдых",33919.23971101873,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-04-01,national,R,"Искусство, развлечения и отдых",33167.375854682934,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-07-01,national,R,"Искусство, развлечения и отдых",34163.35350047515,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-10-01,national,R,"Искусство, развлечения и отдых",36980.69572573987,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-01-01,national,R,"Искусство, развлечения и отдых",34812.818054674215,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-04-01,national,R,"Искусство, развлечения и отдых",37041.9608623585,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-07-01,national,R,"Искусство, развлечения и отдых",39263.267728853476,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-10-01,national,R,"Искусство, развлечения и отдых",40659.223295638265,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-01-01,national,R,"Искусство, развлечения и отдых",40670.7690521831,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-04-01,national,R,"Искусство, развлечения и отдых",40396.31726116422,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-07-01,national,R,"Искусство, развлечения и отдых",40817.318837109735,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-10-01,national,R,"Искусство, развлечения и отдых",40972.605496798664,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-01-01,national,R,"Искусство, развлечения и отдых",45351.79110693149,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-04-01,national,R,"Искусство, развлечения и отдых",43849.720776945556,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-07-01,national,R,"Искусство, развлечения и отдых",43031.24249610095,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-10-01,national,R,"Искусство, развлечения и отдых",44141.38815099998,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-01-01,national,R,"Искусство, развлечения и отдых",46302.069370817895,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-04-01,national,R,"Искусство, развлечения и отдых",45989.64290733316,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-07-01,national,R,"Искусство, развлечения и отдых",45047.144516799926,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-10-01,national,R,"Искусство, развлечения и отдых",43268.26515677046,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-01-01,national,R,"Искусство, развлечения и отдых",45254.5599417782,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-04-01,national,R,"Искусство, развлечения и отдых",48252.183610924585,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-07-01,national,R,"Искусство, развлечения и отдых",47239.59127455045,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,R,"Искусство, развлечения и отдых",48529.92897815086,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-01-01,national,R,"Искусство, развлечения и отдых",46232.95937958999,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-04-01,national,R,"Искусство, развлечения и отдых",48479.30681220139,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-07-01,national,R,"Искусство, развлечения и отдых",49956.28349041242,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-10-01,national,R,"Искусство, развлечения и отдых",51610.93588400018,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-01-01,national,R,"Искусство, развлечения и отдых",49866.06054548466,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-04-01,national,R,"Искусство, развлечения и отдых",48917.68608979918,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-07-01,national,R,"Искусство, развлечения и отдых",49255.817760881044,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-10-01,national,R,"Искусство, развлечения и отдых",48828.759626737716,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-01-01,national,R,"Искусство, развлечения и отдых",51660.80266192163,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-04-01,national,R,"Искусство, развлечения и отдых",49266.50112619851,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-07-01,national,R,"Искусство, развлечения и отдых",50584.52872077858,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-10-01,national,R,"Искусство, развлечения и отдых",52050.01453078245,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-01-01,national,R,"Искусство, развлечения и отдых",52760.00864163321,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,R,"Искусство, развлечения и отдых",54772.18494204278,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,R,"Искусство, развлечения и отдых",53302.46823124495,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,R,"Искусство, развлечения и отдых",53515.96311786335,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-01-01,national,R,"Искусство, развлечения и отдых",52623.9053556014,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,R,"Искусство, развлечения и отдых",55152.18981285225,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-07-01,national,R,"Искусство, развлечения и отдых",57208.71589992505,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-10-01,national,R,"Искусство, развлечения и отдых",53009.77448826295,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-01-01,national,R,"Искусство, развлечения и отдых",51192.52390281033,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-04-01,national,R,"Искусство, развлечения и отдых",52120.85582797468,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-07-01,national,R,"Искусство, развлечения и отдых",52485.61434948848,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-10-01,national,R,"Искусство, развлечения и отдых",51513.85678409269,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-01-01,national,R,"Искусство, развлечения и отдых",49705.56426827036,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,R,"Искусство, развлечения и отдых",47669.741866383054,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,R,"Искусство, развлечения и отдых",46492.61338214065,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,R,"Искусство, развлечения и отдых",47481.84183101594,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-01-01,national,R,"Искусство, развлечения и отдых",50089.32273963736,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-04-01,national,R,"Искусство, развлечения и отдых",47084.54770376066,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-07-01,national,R,"Искусство, развлечения и отдых",48781.52451254084,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-10-01,national,R,"Искусство, развлечения и отдых",48073.26305074047,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2026-01-01,national,R,"Искусство, развлечения и отдых",52253.34787839265,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-01-01,national,S,Предоставление прочих видов услуг,132873.19855572534,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-04-01,national,S,Предоставление прочих видов услуг,141564.83611454262,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-07-01,national,S,Предоставление прочих видов услуг,157670.36659224014,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-10-01,national,S,Предоставление прочих видов услуг,152470.11229686494,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-01-01,national,S,Предоставление прочих видов услуг,139237.97071543662,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-04-01,national,S,Предоставление прочих видов услуг,133651.46063618426,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-07-01,national,S,Предоставление прочих видов услуг,185734.24472416204,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-10-01,national,S,Предоставление прочих видов услуг,173305.69708189936,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-01-01,national,S,Предоставление прочих видов услуг,184254.39557343462,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-04-01,national,S,Предоставление прочих видов услуг,152507.87674803508,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-07-01,national,S,Предоставление прочих видов услуг,143858.7271656774,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-10-01,national,S,Предоставление прочих видов услуг,144989.07993895825,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-01-01,national,S,Предоставление прочих видов услуг,159070.48608536882,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-04-01,national,S,Предоставление прочих видов услуг,159965.8351404111,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-07-01,national,S,Предоставление прочих видов услуг,160763.19329711216,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-10-01,national,S,Предоставление прочих видов услуг,148938.61530034372,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-01-01,national,S,Предоставление прочих видов услуг,162720.812798088,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-04-01,national,S,Предоставление прочих видов услуг,157393.3982560924,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-07-01,national,S,Предоставление прочих видов услуг,165148.93689645297,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-10-01,national,S,Предоставление прочих видов услуг,161708.38763747635,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-01-01,national,S,Предоставление прочих видов услуг,164918.76196368577,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-04-01,national,S,Предоставление прочих видов услуг,164909.80608038377,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-07-01,national,S,Предоставление прочих видов услуг,169458.94356266098,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-10-01,national,S,Предоставление прочих видов услуг,174209.85694049177,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-01-01,national,S,Предоставление прочих видов услуг,171660.04601745988,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-04-01,national,S,Предоставление прочих видов услуг,181256.54381128596,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-07-01,national,S,Предоставление прочих видов услуг,180604.99480357964,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-10-01,national,S,Предоставление прочих видов услуг,171630.1602366161,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-01-01,national,S,Предоставление прочих видов услуг,193279.84128672894,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-04-01,national,S,Предоставление прочих видов услуг,191474.57408612006,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-07-01,national,S,Предоставление прочих видов услуг,175729.11235650847,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,S,Предоставление прочих видов услуг,163707.31425104552,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-01-01,national,S,Предоставление прочих видов услуг,177207.98724408224,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-04-01,national,S,Предоставление прочих видов услуг,181915.83695090574,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-07-01,national,S,Предоставление прочих видов услуг,194227.23437934785,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-10-01,national,S,Предоставление прочих видов услуг,186047.79108765587,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-01-01,national,S,Предоставление прочих видов услуг,211013.99779997792,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-04-01,national,S,Предоставление прочих видов услуг,185488.2839933099,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-07-01,national,S,Предоставление прочих видов услуг,187962.1614908735,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-10-01,national,S,Предоставление прочих видов услуг,179334.568416676,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-01-01,national,S,Предоставление прочих видов услуг,166073.53546554028,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-04-01,national,S,Предоставление прочих видов услуг,150251.34627327533,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-07-01,national,S,Предоставление прочих видов услуг,153483.9423961271,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-10-01,national,S,Предоставление прочих видов услуг,151923.57138953888,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-01-01,national,S,Предоставление прочих видов услуг,156958.8992343875,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,S,Предоставление прочих видов услуг,160993.9538839886,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,S,Предоставление прочих видов услуг,156442.3845812688,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,S,Предоставление прочих видов услуг,160393.53813085073,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-01-01,national,S,Предоставление прочих видов услуг,167697.61298805737,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,S,Предоставление прочих видов услуг,169594.45101003864,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-07-01,national,S,Предоставление прочих видов услуг,158041.5656446411,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-10-01,national,S,Предоставление прочих видов услуг,163577.11966931756,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-01-01,national,S,Предоставление прочих видов услуг,168423.54193800717,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-04-01,national,S,Предоставление прочих видов услуг,162354.43904962856,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-07-01,national,S,Предоставление прочих видов услуг,153764.51019718446,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-10-01,national,S,Предоставление прочих видов услуг,156577.66789580873,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-01-01,national,S,Предоставление прочих видов услуг,167698.67578068026,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,S,Предоставление прочих видов услуг,154498.82267928732,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,S,Предоставление прочих видов услуг,153660.8880833414,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,S,Предоставление прочих видов услуг,157568.3306283526,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-01-01,national,S,Предоставление прочих видов услуг,167198.46989049987,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-04-01,national,S,Предоставление прочих видов услуг,155049.25108889453,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-07-01,national,S,Предоставление прочих видов услуг,147337.4064234178,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-10-01,national,S,Предоставление прочих видов услуг,146105.64168804282,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2026-01-01,national,S,Предоставление прочих видов услуг,151401.8670347798,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-01-01,national,SERVICES,Производство услуг,2957920.10013205,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-04-01,national,SERVICES,Производство услуг,2728448.657807198,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-07-01,national,SERVICES,Производство услуг,3002208.490518228,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-10-01,national,SERVICES,Производство услуг,3040450.674010839,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-01-01,national,SERVICES,Производство услуг,3100644.662957045,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-04-01,national,SERVICES,Производство услуг,3129314.567252033,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-07-01,national,SERVICES,Производство услуг,3220029.361039014,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-10-01,national,SERVICES,Производство услуг,3284204.7947072163,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-01-01,national,SERVICES,Производство услуг,3345149.2944520065,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-04-01,national,SERVICES,Производство услуг,3434767.380923324,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-07-01,national,SERVICES,Производство услуг,3491857.400838676,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-10-01,national,SERVICES,Производство услуг,3572933.7477053883,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-01-01,national,SERVICES,Производство услуг,3648277.6666989024,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
