date,region,item_code,item_name,value,transformation
2023-01-01,national,L,Операции с недвижимым имуществом,2062795.2587423585,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,L,Операции с недвижимым имуществом,2188444.789644886,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,L,Операции с недвижимым имуществом,2271704.5290229837,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,L,Операции с недвижимым имуществом,2419232.2225897717,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,L,Операции с недвижимым имуществом,2582538.106380647,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,L,Операции с недвижимым имуществом,2763516.8781528766,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,L,Операции с недвижимым имуществом,2880738.033410057,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,L,Операции с недвижимым имуществом,3349401.982056419,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,L,Операции с недвижимым имуществом,3414752.6842732355,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,L,Операции с недвижимым имуществом,3501181.356102794,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,L,Операции с недвижимым имуществом,3866547.205394833,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,L,Операции с недвижимым имуществом,4234301.654229138,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,L,Операции с недвижимым имуществом,4308135.785729326,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,M,"Профессиональная, научная и техническая деятельность",124836.30052101615,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,M,"Профессиональная, научная и техническая деятельность",269993.5357476981,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,M,"Профессиональная, научная и техническая деятельность",220591.6382911338,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,M,"Профессиональная, научная и техническая деятельность",235519.82544015214,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,M,"Профессиональная, научная и техническая деятельность",194508.6364554254,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,M,"Профессиональная, научная и техническая деятельность",308218.5283926284,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,M,"Профессиональная, научная и техническая деятельность",323890.984946785,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
