date,region,item_code,item_name,value,transformation
2014-01-01,national,P,Образование,8787.290293822076,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,P,Образование,10347.185841650778,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,P,Образование,8194.854300258656,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,P,Образование,10527.86956426849,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,P,Образование,9886.11566315299,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,P,Образование,11666.865025950172,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,P,Образование,9577.932560655148,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,P,Образование,11595.88675024168,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,P,Образование,12326.88218368337,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,P,Образование,14831.425249192598,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,P,Образование,11548.923529447153,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,P,Образование,13113.569037676883,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,P,Образование,12212.423402088854,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,P,Образование,12400.107898786948,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,P,Образование,9883.025456364852,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,P,Образование,12069.943242759347,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,P,Образование,11760.60874894246,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,P,Образование,15250.913586384479,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,P,Образование,12484.40608389221,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,P,Образование,15174.071580780852,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,P,Образование,15701.430901186293,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,P,Образование,17796.665731077974,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,P,Образование,14988.458411243202,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,P,Образование,18577.84495649252,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,P,Образование,20749.922751272763,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,P,Образование,23929.50649003209,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,P,Образование,19153.069109150416,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,P,Образование,24314.30164954473,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,P,Образование,25991.12948275534,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,P,Образование,29249.14400732771,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,P,Образование,24203.48826939466,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,P,Образование,30768.638240522294,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,P,Образование,27259.49777270216,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,P,Образование,29763.786987087915,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,P,Образование,23499.96913225893,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,P,Образование,30374.946107950993,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,P,Образование,30665.037121418798,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,P,Образование,40165.587583829816,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,P,Образование,30736.096571958667,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,P,Образование,42872.778722792675,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,P,Образование,35542.73423843346,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,P,Образование,46119.82252306567,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,P,Образование,33667.952582724996,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,P,Образование,47213.590655775835,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,P,Образование,39122.05164647671,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,P,Образование,48811.79062220293,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,P,Образование,34029.72435464488,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,P,Образование,51103.85174687015,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,P,Образование,38158.0389578471,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,Q,Здравоохранение и социальное обслуживание населения,1345.1173184017798,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,Q,Здравоохранение и социальное обслуживание населения,1385.2638935570908,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,Q,Здравоохранение и социальное обслуживание населения,1494.0460409208251,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,Q,Здравоохранение и социальное обслуживание населения,1576.2727471203043,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,Q,Здравоохранение и социальное обслуживание населения,1929.3386559126704,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,Q,Здравоохранение и социальное обслуживание населения,1953.0799047327973,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,Q,Здравоохранение и социальное обслуживание населения,1983.6161252530806,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,Q,Здравоохранение и социальное обслуживание населения,1967.5653141014516,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,Q,Здравоохранение и социальное обслуживание населения,1868.8950290148014,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,Q,Здравоохранение и социальное обслуживание населения,1723.8131886500623,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,Q,Здравоохранение и социальное обслуживание населения,1725.6342026793595,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,Q,Здравоохранение и социальное обслуживание населения,1806.8575796557773,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,Q,Здравоохранение и социальное обслуживание населения,2117.5058655986136,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,Q,Здравоохранение и социальное обслуживание населения,2196.726670544167,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,Q,Здравоохранение и социальное обслуживание населения,2191.972672909,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,Q,Здравоохранение и социальное обслуживание населения,2000.0947909482209,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,Q,Здравоохранение и социальное обслуживание населения,1911.0131639319864,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,Q,Здравоохранение и социальное обслуживание населения,1990.815389313332,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,Q,Здравоохранение и социальное обслуживание населения,2536.6817393237247,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,Q,Здравоохранение и социальное обслуживание населения,3685.089707430957,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,Q,Здравоохранение и социальное обслуживание населения,5072.725993798397,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,Q,Здравоохранение и социальное обслуживание населения,6385.799796729964,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,Q,Здравоохранение и социальное обслуживание населения,6514.707149234453,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,Q,Здравоохранение и социальное обслуживание населения,7009.167060237181,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,Q,Здравоохранение и социальное обслуживание населения,6784.583437731636,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,Q,Здравоохранение и социальное обслуживание населения,6175.7087004017185,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,Q,Здравоохранение и социальное обслуживание населения,6055.912026129031,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,Q,Здравоохранение и социальное обслуживание населения,6544.395835737612,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,Q,Здравоохранение и социальное обслуживание населения,6242.6567067347505,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,Q,Здравоохранение и социальное обслуживание населения,7040.67437341745,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,Q,Здравоохранение и социальное обслуживание населения,6546.0594823765205,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,Q,Здравоохранение и социальное обслуживание населения,8399.30943747128,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,Q,Здравоохранение и социальное обслуживание населения,8000.384079850332,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,Q,Здравоохранение и социальное обслуживание населения,9875.89411309212,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,Q,Здравоохранение и социальное обслуживание населения,9719.71070076748,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,Q,Здравоохранение и социальное обслуживание населения,11782.911106290074,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,Q,Здравоохранение и социальное обслуживание населения,10701.156959021471,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,Q,Здравоохранение и социальное обслуживание населения,10485.947414272658,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,Q,Здравоохранение и социальное обслуживание населения,9031.697418502476,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,Q,Здравоохранение и социальное обслуживание населения,10670.898208203405,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,Q,Здравоохранение и социальное обслуживание населения,10698.562723932682,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,Q,Здравоохранение и социальное обслуживание населения,10820.251336680996,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,Q,Здравоохранение и социальное обслуживание населения,12321.700224039847,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,Q,Здравоохранение и социальное обслуживание населения,14527.985715346473,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,Q,Здравоохранение и социальное обслуживание населения,16105.26482497793,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,Q,Здравоохранение и социальное обслуживание населения,16551.447394150626,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,Q,Здравоохранение и социальное обслуживание населения,15118.089634781983,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,Q,Здравоохранение и социальное обслуживание населения,16662.598146089455,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,Q,Здравоохранение и социальное обслуживание населения,13758.017970993968,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,Q,Здравоохранение и социальное обслуживание населения,14157.640617164161,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,Q,Здравоохранение и социальное обслуживание населения,12053.515479563412,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,Q,Здравоохранение и социальное обслуживание населения,14965.525932278462,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,Q,Здравоохранение и социальное обслуживание населения,14733.896920644962,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,Q,Здравоохранение и социальное обслуживание населения,17016.960429160335,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,Q,Здравоохранение и социальное обслуживание населения,16831.394462042615,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,Q,Здравоохранение и социальное обслуживание населения,20786.748188152098,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,Q,Здравоохранение и социальное обслуживание населения,17050.597467769483,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,Q,Здравоохранение и социальное обслуживание населения,19196.106216609936,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,Q,Здравоохранение и социальное обслуживание населения,21307.023499897943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,Q,Здравоохранение и социальное обслуживание населения,26160.672815722635,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,Q,Здравоохранение и социальное обслуживание населения,18948.798927889915,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,Q,Здравоохранение и социальное обслуживание населения,20433.256803206303,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,Q,Здравоохранение и социальное обслуживание населения,18339.534499519843,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,Q,Здравоохранение и социальное обслуживание населения,23423.51649580216,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,Q,Здравоохранение и социальное обслуживание населения,15988.572524741296,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,R,"Искусство, развлечения и отдых",1354.8330913541251,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,R,"Искусство, развлечения и отдых",1448.661510065365,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,R,"Искусство, развлечения и отдых",1426.5448165270648,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,R,"Искусство, развлечения и отдых",1425.6605820534458,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,R,"Искусство, развлечения и отдых",1633.9810445895505,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,R,"Искусство, развлечения и отдых",1753.725651419009,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,R,"Искусство, развлечения и отдых",1684.4478039177702,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,R,"Искусство, развлечения и отдых",1236.1455000736705,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,R,"Искусство, развлечения и отдых",1791.2134590591272,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,R,"Искусство, развлечения и отдых",1932.4291638214795,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,R,"Искусство, развлечения и отдых",1941.3685454362512,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,R,"Искусство, развлечения и отдых",1379.38883168314,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,R,"Искусство, развлечения и отдых",2134.407288040092,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,R,"Искусство, развлечения и отдых",1898.2591022941492,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,R,"Искусство, развлечения и отдых",1958.8088583355757,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,R,"Искусство, развлечения и отдых",1919.8247513301842,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,R,"Искусство, развлечения и отдых",2290.4665785990446,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,R,"Искусство, развлечения и отдых",2578.7969437987285,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,R,"Искусство, развлечения и отдых",2529.2046094581483,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,R,"Искусство, развлечения и отдых",2407.4318681440795,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,R,"Искусство, развлечения и отдых",2568.1059315323737,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,R,"Искусство, развлечения и отдых",2756.001750411337,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,R,"Искусство, развлечения и отдых",2782.2788739057783,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,R,"Искусство, развлечения и отдых",3551.8134441505103,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,R,"Искусство, развлечения и отдых",3349.9156547637435,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,R,"Искусство, развлечения и отдых",3501.0570046316725,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,R,"Искусство, развлечения и отдых",3493.3112604007715,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,R,"Искусство, развлечения и отдых",3688.016080203814,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,R,"Искусство, развлечения и отдых",3387.785059106062,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,R,"Искусство, развлечения и отдых",3491.1106253318667,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,R,"Искусство, развлечения и отдых",3415.1202973520435,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,R,"Искусство, развлечения и отдых",3506.2840182100285,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,R,"Искусство, развлечения и отдых",3787.4374864632746,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,R,"Искусство, развлечения и отдых",4371.434058173096,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,R,"Искусство, развлечения и отдых",4741.0311868021045,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,R,"Искусство, развлечения и отдых",4691.697268561525,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,R,"Искусство, развлечения и отдых",4446.990449993304,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,R,"Искусство, развлечения и отдых",4820.401620204463,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,R,"Искусство, развлечения и отдых",5194.1822326791025,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,R,"Искусство, развлечения и отдых",5475.325697123129,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,R,"Искусство, развлечения и отдых",5181.9615334479,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,R,"Искусство, развлечения и отдых",4725.572010933768,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,R,"Искусство, развлечения и отдых",4460.246919915658,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,R,"Искусство, развлечения и отдых",4850.219535702674,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,R,"Искусство, развлечения и отдых",4946.542579006169,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,R,"Искусство, развлечения и отдых",6768.754792862899,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,R,"Искусство, развлечения и отдых",5358.90257540007,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,R,"Искусство, развлечения и отдых",4812.000052730861,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,R,"Искусство, развлечения и отдых",5128.248607572506,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,R,"Искусство, развлечения и отдых",5086.049383176769,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,R,"Искусство, развлечения и отдых",4876.694607751579,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,R,"Искусство, развлечения и отдых",4263.107401499153,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,R,"Искусство, развлечения и отдых",4850.771907147949,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,R,"Искусство, развлечения и отдых",5315.06535251913,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,R,"Искусство, развлечения и отдых",5536.429262526158,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,R,"Искусство, развлечения и отдых",6168.233477806769,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,R,"Искусство, развлечения и отдых",5742.978507776344,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,R,"Искусство, развлечения и отдых",6599.270915772438,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,R,"Искусство, развлечения и отдых",7429.454860367389,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,R,"Искусство, развлечения и отдых",8536.895716083834,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,R,"Искусство, развлечения и отдых",7166.8124436616,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,R,"Искусство, развлечения и отдых",7775.968436321163,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,R,"Искусство, развлечения и отдых",8821.307189232268,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,R,"Искусство, развлечения и отдых",9662.106466319468,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,R,"Искусство, развлечения и отдых",7793.00444384943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,S,Предоставление прочих видов услуг,1999.3745354728408,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,S,Предоставление прочих видов услуг,2106.2173228684574,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,S,Предоставление прочих видов услуг,2290.760444373923,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,S,Предоставление прочих видов услуг,2131.34769728478,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,S,Предоставление прочих видов услуг,2121.346069395727,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,S,Предоставление прочих видов услуг,2323.627991459699,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,S,Предоставление прочих видов услуг,2307.548919607884,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,S,Предоставление прочих видов услуг,2789.2770195366884,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,S,Предоставление прочих видов услуг,2372.3289506260835,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,S,Предоставление прочих видов услуг,2796.734967973291,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,S,Предоставление прочих видов услуг,2686.3791041326813,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,S,Предоставление прочих видов услуг,2933.1569772679445,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,S,Предоставление прочих видов услуг,2484.5531938555546,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,S,Предоставление прочих видов услуг,2663.963984348844,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,S,Предоставление прочих видов услуг,3136.35653583542,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,S,Предоставление прочих видов услуг,4159.826285960182,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,S,Предоставление прочих видов услуг,4109.483429671694,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,S,Предоставление прочих видов услуг,4904.624083967723,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,S,Предоставление прочих видов услуг,6613.917196134156,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,S,Предоставление прочих видов услуг,5958.175290226428,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,S,Предоставление прочих видов услуг,3807.8414944141996,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,S,Предоставление прочих видов услуг,3300.4928840935477,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,S,Предоставление прочих видов услуг,2988.564324552308,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,S,Предоставление прочих видов услуг,3275.001296939943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,S,Предоставление прочих видов услуг,3393.434871266868,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,S,Предоставление прочих видов услуг,4059.5104849363697,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,S,Предоставление прочих видов услуг,4087.3190345490975,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,S,Предоставление прочих видов услуг,4825.635609247664,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,S,Предоставление прочих видов услуг,4785.338612558806,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,S,Предоставление прочих видов услуг,4760.732171706873,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,S,Предоставление прочих видов услуг,4162.6587528685595,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,S,Предоставление прочих видов услуг,4738.970462865762,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
